1; -1; 0.18361715648855892; 0.21264236463970787
1; 1; 0.0956473769323764; 0.3760064983250533
-1; -1; 0.22426051942725184; 0.17107718581889897
-1; -1; 0.12298392434449286; 0.041116641751353954
1; 1; 0.07034401251378429; 0.18633826777759374
-1; -1; 0.20031196801070775; 0.025146197673350978
1; 1; 0.03332174027688137; 0.1375180716495168
1; -1; 0.08420635388522568; 0.12247658372841738
1; 1; 0.032282606838923554; 0.2947018778741347
-1; -1; 0.32783797145466376; 0.01876363355837547
1; 1; 0.08439451630515142; 0.16448864967608642
-1; 1; 0.18655762281128957; 0.09282681187149386
1; -1; 0.15695730536622915; 0.26224632036912177
-1; -1; 0.24663193182571064; 0.04543370447315859
1; 1; 0.02810013059595535; 0.12567489397134568
-1; -1; 0.24971877956275798; 0.17106791698809776
-1; -1; 0.20522765919221345; 0.09946041223849159
-1; -1; 0.2574654734303909; 0.1875914481587632
-1; -1; 0.2031271442629059; 0.1056482174907419
-1; -1; 0.20543289857155295; 0.060089904888011206
-1; -1; 0.20864293254548572; 0.023468865727215737
-1; -1; 0.24965428756200148; 0.1078296267727592
-1; -1; 0.20604701262730124; 0.09336003041890091
1; -1; 0.16007959682995965; 0.25350201201974426
1; 1; 0.1029498720265735; 0.198609825278197
1; -1; 0.044342846145866685; 0.266650219220037
-1; -1; 0.14836761775707835; 0.08407086820709356
-1; -1; 0.1577683839422513; 0.05645918065758626
-1; 1; 0.1364061783416049; 0.10301320711263323
1; 1; 0.016871862994044716; 0.1777700099341613
-1; 1; 0.16191637780071427; 0.0955332763879999
1; 1; 0.0937913644728402; 0.18586578456622027
1; -1; 0.16738514362452606; 0.19913925848676106
-1; 1; 0.1371645762930589; 0.05514762744161998
-1; -1; 0.2177120041667831; 0.12923949219562852
1; -1; 0.06221830846965237; 0.13345610463222796
-1; -1; 0.19374030550858684; 0.16183631740025864
1; -1; 0.17489034267074738; 0.290857288284756
1; 1; 0.1358125364424428; 0.13739925549449808
-1; 1; 0.16450817578959445; 0.14228519187858668
1; 1; 0.06932734372630446; 0.14377620912538552
1; 1; 0.1650969971411791; 0.35098097989880445
1; -1; 0.05920669104361914; 0.17536314908070455
1; -1; 0.12565631012814776; 0.15783075907390862
-1; 1; 0.20882692964986596; 0.1628794811688738
-1; -1; 0.17529681856926008; 0.1262364309313588
1; -1; 0.09439367114347835; 0.12967059544758794
1; 1; 8.686202841063091E-4; 0.2547167995915469
-1; 1; 0.23192832120356435; 0.07177894325504686
-1; -1; 0.18150014341162973; 0.06268686092391704
1; -1; 0.07575802907869772; 0.1709154795872666
-1; 1; 0.2345775206194738; 0.06103281434944995
-1; -1; 0.1653102530088956; 0.12031978987833601
1; -1; 0.11562349088227938; 0.14506076158751036
1; -1; 0.08354477627708112; 0.21357885740458146
1; 1; 0.10741621548150485; 0.22405433798668173
-1; -1; 0.24508093762982514; 0.11458740620649543
-1; 1; 0.14000564295881027; 0.06843946192964204
-1; -1; 0.21611063697375824; 0.09792358017015883
1; -1; 0.19904394964010502; 0.23375360425414676
-1; 1; 0.19394785915810864; 0.17150926657820828
-1; 1; 0.294664094780503; 0.16467109410486253
1; 1; 0.09819175962999763; 0.12211820575173513
-1; -1; 0.16699668159747041; 0.1602933568394509
1; -1; 0.08760955258523859; 0.13160212535471286
-1; 1; 0.1784000556807312; 0.12514205237144832
1; -1; 0.1515535567459997; 0.18610906726626292
-1; -1; 0.14856376718052744; 0.1022456717146131
1; -1; 0.08639653725423428; 0.2829860714360397
-1; 1; 0.2352237651162512; 0.16499316637853417
-1; -1; 0.29037428049755115; 0.011837885243279108
1; 1; 0.08072876864970957; 0.2112188216433985
-1; 1; 0.17960986249844854; 0.0780310464644316
1; -1; 0.08887981114101413; 0.1094152904973412
1; 1; 0.06832407130656404; 0.18389194578749005
-1; 1; 0.15218629181157317; 0.1278212367036009
-1; 1; 0.19004903158712716; 0.09768766716246098
-1; -1; 0.27313097117696594; 0.1837443787084979
1; 1; 0.05537288477218646; 0.3989114932579607
1; -1; 0.06164899088317913; 0.149759593600284
1; 1; 0.06079988575284613; 0.12373390806544338
1; -1; 0.14226665587220255; 0.25568827108956704
1; -1; 0.06290075336423202; 0.3378658528043678
1; 1; 0.1335525556860448; 0.14499617370736834
-1; -1; 0.24122114158960356; 0.16623849283379305
-1; 1; 0.19129611256159323; 0.1358552785927709
1; 1; 0.18249435035302644; 0.18874439378115088
-1; -1; 0.23281115663962249; 0.04778671923312274
1; 1; 0.10743197083584015; 0.12281786543513
1; 1; 0.0035828001964358755; 0.3148668181950875
-1; -1; 0.27037197115603784; 0.07086606402038163
-1; -1; 0.31423970144280605; 0.15567609769380422
-1; 1; 0.29269632788506633; 0.16892565857729994
1; 1; 0.20520602002919208; 0.2607309677770161
1; -1; 0.1447391299139119; 0.1951565362631862
1; -1; 0.09430415088466765; 0.14048210562724378
1; 1; 0.13600956264077677; 0.2196041875286131
-1; 1; 0.19350977411839632; 0.170739093748553
1; 1; 0.07714787823660621; 0.19572417296777714
1; -1; 0.07086795277030235; 0.24265461696781038
-1; -1; 0.41482573097195863; 0.06641818519815826
-1; -1; 0.1445187800131135; 0.1258789110606695
-1; 1; 0.16927352727077227; 0.11421816064135125
-1; -1; 0.1351512966900525; 0.0678184436453509
-1; -1; 0.1630169361003824; 0.04089112713176474
1; 1; 0.11963447893492811; 0.18779506029547094
-1; -1; 0.24483736984970675; 0.15122377664881836
1; -1; 0.14140702016679038; 0.14742080784807612
1; -1; 0.10785313630043299; 0.20017461894002392
-1; 1; 0.17699998113978754; 0.159802511021453
1; -1; 0.09281981438086609; 0.14505670566697496
-1; -1; 0.2858683082167598; 0.0949190858691875
1; 1; 0.0889460462153672; 0.22547688309295696
1; 1; 0.15343305534303647; 0.20275352160057242
1; 1; 0.13387514604032064; 0.3030130850611302
-1; 1; 0.2712135625750802; 0.13240926949068957
-1; 1; 0.2994014707698513; 0.05039841475619276
-1; -1; 0.14764769413029025; 0.06905080525129978
-1; -1; 0.19858739782796375; 0.10625388167720386
1; 1; 0.10401446034888782; 0.18444439074800834
-1; -1; 0.21421896339181654; 0.0845701311316244
-1; -1; 0.2086900116119956; 0.1385043318626566
1; 1; 0.04841470739206426; 0.2542234573422767
-1; -1; 0.20489079885304434; 0.046858583524655245
-1; -1; 0.2622836561377015; 0.07122707622584219
1; -1; 0.05824297179948578; 0.1786329214495801
1; -1; 0.13306899207621178; 0.2596362976124271
-1; 1; 0.26046915153768824; 0.13661548651260763
1; 1; 0.06551745211366242; 0.3682191598002627
-1; -1; 0.16516595134202558; 0.08263500691822231
-1; 1; 0.2695445514056403; 0.045329345153702086
1; -1; 0.07291349110531645; 0.25416305443812554
-1; -1; 0.2196630168178339; 0.18652091442920124
1; 1; 0.11090178155945576; 0.30027907702480633
1; 1; 0.155512618787104; 0.17600149602359963
-1; -1; 0.22654791415808795; 0.120844008099153
1; 1; 0.10385959475666832; 0.2499685209400078
-1; -1; 0.3877402209902262; 0.12528498440173466
1; 1; 0.07942517305515889; 0.152979852205904
-1; 1; 0.1507000890015383; 0.09465020355196516
-1; 1; 0.2146699130374314; 0.17064145251533813
1; -1; 0.11670011398890279; 0.14914574774497782
-1; -1; 0.3632888927449453; 0.16775922012261466
1; -1; 0.13106488586836784; 0.15908403652068162
-1; 1; 0.07210946662223744; 0.05756378219624103
-1; -1; 0.21542341283996969; 0.061005184693523076
1; 1; 0.09169520156215416; 0.267670430809047
-1; -1; 0.27066983358712243; 0.1526439114003489
1; 1; 0.1210618186142883; 0.19810521017849797
-1; -1; 0.19447436844606084; 0.12573033754075244
1; -1; 0.05406790872975266; 0.07133332415152871
-1; -1; 0.2530886415830539; 0.026180326642594738
-1; -1; 0.17041927773797788; 0.08766274387043033
-1; 1; 0.2352795554570477; 0.14396308935342506
-1; 1; 0.13212402435097886; 0.10567792786915031
-1; -1; 0.16701622541638073; 0.10070072265888338
1; -1; 0.16857957271341573; 0.24623581320090104
-1; -1; 0.19919918658234062; 0.07655657029698146
-1; 1; 0.21856347399982867; 0.010624307800066915
1; 1; 0.1412872931281921; 0.2845868156975942
1; 1; 0.15086030864699404; 0.2460790001288235
1; 1; 0.15740423653579227; 0.20223013519580882
-1; -1; 0.23368347050183008; 0.136025194821602
-1; -1; 0.10510334099033922; 0.07167034207521293
1; -1; 0.10847482349609983; 0.16533957513891234
1; 1; 0.07319528605589144; 0.2839619338945308
1; -1; 0.04276136172572704; 0.17358614235274564
-1; -1; 0.20512453608235126; 0.0901434423449001
-1; -1; 0.13942252932324137; 0.08923924760179724
1; -1; 0.15766406867904478; 0.267409527320771
-1; 1; 0.3181423104336785; 0.10901252159001212
-1; -1; 0.40318613793188707; 0.1678356815367875
1; -1; 0.14162436377781995; 0.2749086153842314
1; -1; 0.11663275339769491; 0.198224265893248
1; 1; 0.11987205370779017; 0.15116692233378198
-1; 1; 0.17538469956259978; 0.11798786062891281
1; 1; 0.12453843975811427; 0.22691017631199195
-1; -1; 0.19169625266252055; 0.0465744170574838
1; 1; 0.1768197551059605; 0.1842033554448113
1; 1; 0.07422137414322749; 0.2184719119426896
-1; -1; 0.3573156208186331; 0.11603859841326801
-1; 1; 0.19091259825849657; 0.08549045323332477
-1; -1; 0.21371611295524193; 0.13992870082941958
-1; -1; 0.225311658884351; 0.14532207182879392
-1; 1; 0.16507703119727318; 0.07831646953165229
1; 1; 0.07971903057589019; 0.20139829380349883
1; 1; 0.16501530679841409; 0.1921935571109583
-1; -1; 0.1723578062537188; 0.08353406684591083
-1; 1; 0.09448684701998697; 0.02126535189319449
-1; 1; 0.4252891239813175; 0.18514782568824148
-1; 1; 0.19889642047143266; 0.18193065588569868
1; 1; 0.08246452904731609; 0.1662888626736254
1; -1; 0.12812468157865892; 0.15314765510066214
-1; -1; 0.3623612866845804; 0.1201323365303473
-1; -1; 0.2510859920966456; 0.10350522738580185
-1; -1; 0.17823750372063327; 0.11159580882957214
1; -1; 0.10740365348384905; 0.19540031382761947
1; 1; 0.10934569318831308; 0.2828930788230461
-1; -1; 0.22650657223056622; 0.1069759974271489
1; -1; 0.09790657843441034; 0.21891384110314754
-1; -1; 0.20549994502255983; 0.16572690216737604
-1; -1; 0.10298307805095704; 0.09724175812355615
-1; -1; 0.16425474865178832; 0.11822467966723713
-1; -1; 0.13944173647134106; 0.11608801002592077
-1; -1; 0.1368383958103048; 0.08677383046495635
-1; 1; 0.2012757180540924; 0.061465220747854495
-1; 1; 0.18044000986654707; 0.03388329030635297
-1; 1; 0.23869253302768856; 0.13822344249059745
1; 1; 0.05464690571437307; 0.2367815078109882
1; 1; 0.14226668940017534; 0.2760042214331714
1; 1; 0.09633190386445772; 0.23524631382832212
1; 1; 0.2310747208682782; 0.25895769333435337
1; 1; 0.09613419654057412; 0.12894967631314927
-1; 1; 0.22457982339888144; 0.15250489914770826
1; 1; 0.08396468554729845; 0.14603778118275473
-1; -1; 0.2317999253339289; 0.15867883827632798
-1; -1; 0.18554186836945782; 0.055263399462528826
1; 1; 0.1351022353394122; 0.21211543378812142
1; -1; 0.13861525437965758; 0.16953636333178979
1; -1; 0.1617724538394591; 0.2083955563900219
-1; -1; 0.18273354101112627; 0.0564791262397699
-1; 1; 0.29398156860225877; 0.16041157749587404
1; -1; 0.12442598601005363; 0.21289370629043436
-1; -1; 0.2401111816555921; 0.10893938645231926
1; 1; 0.07512508234716446; 0.16354480660780935
1; -1; 0.09257160463072055; 0.2146725631126526
1; -1; 0.06558071698905327; 0.13389043997763128
1; -1; 0.09728680218428062; 0.15604905682676712
-1; 1; 0.1374174698991898; 0.13367986373827606
1; 1; 0.08408435570665808; 0.1357695426673421
1; -1; 0.15675453384478394; 0.18127121446266484
-1; 1; 0.21094894376977813; 0.09425826483112552
-1; 1; 0.1635601388402588; 0.08403638818407833
1; 1; 0.11994535850157183; 0.1348420875857847
-1; 1; 0.21135862259513327; 0.0679108565247031
-1; -1; 0.34451830903943537; 0.07661530987622406
1; 1; 0.04097038122804085; 0.26732143448001217
-1; -1; 0.16281999177018794; 0.0727615926273923
1; -1; 0.13753785367969673; 0.20779289116415448
-1; -1; 0.19123636352933263; 0.11277472172809384
-1; 1; 0.17419780675241714; 0.08091163601841218
1; -1; 0.17674563609748858; 0.2667272919794442
-1; -1; 0.21750074015356213; 0.20138520643271965
1; 1; 0.0543082075143218; 0.3169849714495234
1; 1; 0.1085189242804279; 0.11225093741788447
-1; -1; 0.15342429436897204; 0.10297184557842809
-1; 1; 0.1425459068781058; 0.11927429841921758
-1; -1; 0.2030058785452127; 0.12478986745999336
1; 1; 0.07337487380620182; 0.21168871955800536
1; -1; 0.08347928371320361; 0.23150181733551498
1; 1; 0.15663304149987944; 0.32935543621977165
-1; -1; 0.12446157213025441; 0.08279594750724463
1; 1; 0.06775574329817732; 0.3297345649918004
-1; 1; 0.1356999362318897; 0.13087074371059962
1; 1; 0.025228781436236646; 0.2159664299971661
1; 1; 0.09641112647028002; 0.16501931191807628
1; -1; 0.09236826475507086; 0.09493941508642842
-1; 1; 0.11106113907086201; 0.09566695883087308
1; -1; 0.08149520588156887; 0.25012787168909717
-1; -1; 0.13681237220851233; 0.12541424197751525
-1; 1; 0.200914099281865; 0.10582434553464352
1; -1; 0.06445588288325504; 0.20700208097116327
-1; -1; 0.2256782470630825; 0.2138874229958096
1; 1; 0.04452133552992082; 0.21775492004661176
1; -1; 0.14481003277287913; 0.19008892511257292
-1; -1; 0.20575198337854453; 0.07170292999400071
1; 1; 0.09802222660833532; 0.13219571924301493
-1; -1; 0.13694945929008995; 0.0974652706948259
1; -1; 0.09054201221489869; 0.26113953667554096
1; 1; 0.029929398192500435; 0.2038937659021197
-1; 1; 0.17158715524922535; 0.15493974509557498
1; 1; 0.11896538252216132; 0.2013771652989204
1; 1; 0.1638218283444074; 0.2643894968600896
1; 1; 0.1867564753855544; 0.23391317158927216
-1; -1; 0.189064653139398; 0.04205951130435636
1; -1; 0.13975951237916542; 0.2745082644088665
-1; -1; 0.14543291834724745; 0.02683660916293274
1; 1; 0.1066789133689017; 0.23916903836751774
1; 1; 0.20221325273872298; 0.3023094079816313
1; 1; 0.03571846547556455; 0.19729412361454457
-1; 1; 0.30213936051293955; 0.11955889911106542
-1; 1; 0.11606807601745485; 0.0908926465179329
-1; -1; 0.16479920395605424; 0.10124505216674623
-1; -1; 0.20174044378857126; 0.1817202769675681
-1; 1; 0.2735533469199057; 0.048132401867305025
-1; -1; 0.2862796322892213; 0.1252037639152531
-1; -1; 0.2412522195605712; 0.19246780870483557
1; 1; 0.04437983558413909; 0.3112782645596621
1; 1; 0.02366075521106615; 0.31518131956548395
1; 1; 0.16511100703994575; 0.3638896309450067
1; 1; 0.0288835318094268; 0.2072299632691197
1; 1; 0.029445123111563658; 0.22504051769933006
-1; -1; 0.21318192875164593; 0.11676885922066887
1; -1; 0.14390675191392957; 0.15387594388759912
1; 1; 0.14750018504097567; 0.2583413762936903
1; -1; 0.08244605347722114; 0.14863476567426184
1; 1; 0.13142938392283562; 0.1421355841755287
1; -1; 0.1826646485891257; 0.2795665409660178
1; 1; 0.11708697576403064; 0.18526482507709047
1; 1; 0.06409229793374834; 0.16976008589549457
1; 1; 0.1015164168066896; 0.15010337318229977
-1; -1; 0.18157387760504298; 0.07370931586246872
1; 1; 0.08739645512323163; 0.23001759728743207
-1; 1; 0.12929414127994432; 0.10954263228752426
1; 1; 0.08599607459116067; 0.12104696984711431
-1; -1; 0.22623845322512345; 0.007090175466466669
-1; 1; 0.17531630556492972; 0.16138728877933234
1; -1; 0.1429560711925885; 0.21467502184462342
1; 1; 0.14414103414779209; 0.15364622236282022
1; 1; 0.10207737918167496; 0.19076261519763674
1; 1; 0.06452677798786034; 0.2881385853078078
-1; -1; 0.36573211181103166; 0.12162300662599113
1; 1; 0.0726703513792274; 0.1903213392210947
1; -1; 0.17395265912758084; 0.18514880874196213
-1; 1; 0.26502461586667336; 0.013543206241014748
1; 1; 0.12234441301971948; 0.15624404214932436
-1; 1; 0.1316488723330881; 0.1044329873786938
-1; 1; 0.20311220616990258; 0.12359962616374386
-1; -1; 0.2966624985697061; 0.04703751074020106
1; -1; 0.15954146431580077; 0.24420332290795832
1; -1; 0.11174675308382385; 0.13450242289061773
1; -1; 0.182931615733853; 0.24775699693243716
1; -1; 0.060919647226611126; 0.17267333413836028
1; 1; 0.14527363456260242; 0.26561538539565344
1; 1; 0.06964280790429668; 0.1845896885508596
-1; 1; 0.27836499279431354; 0.13184549073864146
-1; -1; 0.28778341022452764; 0.0698100555420083
-1; -1; 0.24738528412262223; 0.10947419155325794
-1; -1; 0.1478323976521401; 0.1189009500143399
1; -1; 0.13344065381340187; 0.13534376823353345
1; -1; 0.06819782298669468; 0.29134047196316804
1; 1; 0.2263926683682544; 0.36347173673576305
1; 1; 0.0803582853388205; 0.3021602609442857
-1; -1; 0.17814308816118773; 0.16531920828083382
-1; -1; 0.12088026912302234; 0.0897773729276847
-1; -1; 0.28493247778073505; 0.09571262358275162
1; -1; 0.13783898704212885; 0.1567127729247456
-1; -1; 0.21267010098642297; 0.12241805176525855
-1; -1; 0.2049242623077624; 0.14968865117664934
1; -1; 0.14813384253586137; 0.3111342474395495
-1; -1; 0.24396979884458522; 0.12031510396840915
1; 1; 0.18190273787893063; 0.23560629147823325
1; 1; 0.15816627994819982; 0.29546622254991894
-1; 1; 0.16088828275207853; 0.13691329086676757
1; 1; 0.050952879827596; 0.18150438365156565
1; -1; 0.1653405976551981; 0.2643282336248625
-1; -1; 0.22785912442909328; 0.07067591717881855
1; 1; 0.09577436229667069; 0.2499044628518462
-1; 1; 0.16628590557274708; 0.14474281140751177
1; -1; 0.09190594446846836; 0.1202753989160179
1; -1; 0.10481018989953388; 0.19659530073864862
1; 1; 0.11929187302494491; 0.1260105762597685
1; -1; 0.19553176850987325; 0.3735211022968329
-1; -1; 0.2574920501223305; 0.07389154731672501
1; -1; 0.061886738932425564; 0.14634394542696252
1; -1; 0.11352962625149374; 0.14759553740998493
-1; 1; 0.21003193439356363; 0.1332367785256566
1; 1; 0.12167693273376569; 0.12664203065210283
1; 1; 0.14223917702440636; 0.17909765018234267
-1; -1; 0.07141349664180911; 0.06544888857758568
1; 1; 0.07924747570361414; 0.1763242586608892
-1; -1; 0.16298677392877775; 0.15022272126925598
1; 1; 0.04602643439594516; 0.11840112638348324
1; -1; 0.04278032284826224; 0.2397809109209597
1; -1; 0.07234119972366894; 0.16689104261550644
-1; -1; 0.14162992053362186; 0.1362740932806108
1; 1; 0.05966486593141332; 0.2705589663120552
-1; -1; 0.1432240130476583; 0.06329133117015583
-1; 1; 0.23827208745660045; 0.06313964766144016
-1; -1; 0.33839001812895675; 0.15934682998379787
1; 1; 0.12079181401007602; 0.33909982938307504
-1; -1; 0.223068533571594; 0.14568734122120844
-1; -1; 0.19766824755248671; 0.07834610248904174
1; 1; 0.1025570868542496; 0.21242627739540654
-1; 1; 0.32656706544553055; 0.13902999279656364
1; 1; 0.028076208697112047; 0.20416688028398286
1; 1; 0.10335691199888301; 0.24346449371971957
-1; 1; 0.2631871232566032; 0.15858392140382183
1; 1; 0.15431301937712916; 0.23735030554062864
-1; -1; 0.1402532342216234; 0.042543219002998144
1; 1; 0.12234506829931933; 0.1619236109871231
-1; -1; 0.2476685401739121; 0.08320769695900432
-1; -1; 0.27005300760581463; 0.14390552269060936
1; -1; 0.08372939292636634; 0.14023406502540087
1; 1; 0.1443325556249802; 0.20543664657166594
1; 1; 0.16803476054858546; 0.26496902271944295
-1; -1; 0.18786025009954893; 0.14437057596794445
-1; 1; 0.19336997975552594; 0.10163977260104766
-1; -1; 0.23374357159928025; 0.03794310937518157
-1; 1; 0.21799625967261024; 0.1539044204948495
1; 1; 0.1378334334800603; 0.19310993239325053
-1; 1; 0.1660900771325768; 0.14203270009474622
1; 1; 0.1258527289319952; 0.2737638328823745
1; 1; 0.11016211848828629; 0.16068364727012202
-1; -1; 0.23221740885688646; 0.11984834776857219
1; 1; 0.13152723438507685; 0.1634148055118611
1; 1; 0.06467096229373909; 0.45853956554846825
-1; -1; 0.19344674958925467; 0.11861985137620241
